token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483372.622970751903255085,10142.86494771544573046826592360944,0.00009859147343031887371867841965595072,14394571,1087830549.436872150359604136,388047259.114216509328744713,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71348,38258.151036667340387289,1608657192,uniswapv2,199959557.1281501174765042150210603,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711361651.570875906567379220054577
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483374.656764181710485106,10143.94504051006347718667293141056,0.00009858097574528237435392357035744914,14396571,1087851241.101366537228110464,388067950.778710896197251041,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71352,38256.117243237533157268,1608657192,univ2,201963446.2265729552811913724505092,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711367011.5378358955951778111333607
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483375.024271608374611983,10144.14023218330895010742561411344,0.0000985790788683499315952758476930062,14397571,1087854980.330030670024575512,388071690.007375028993716089,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71354,38255.749735810869030391,1608657192,uniswapv2,205494885.7516697656703734851458311,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711367996.3913754676547534125483895
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483379.693789105378638323,10146.62081099544572430348953870683,0.0000985549789065088623961985972819656,14398571,1087902496.90885532104580436,388119206.586199680014944937,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71359,38251.080218313865004051,1608657192,uniswapv2,205244593.3586841553909047932704015,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711380513.4608870355462441311589863
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483394.278406639563131703,10145.88157245559454039519694922267,0.0000985621597156067827739089770003118,14400571,1088050405.690928791904261479,388105290.21638925747747096,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71362,38252.495600779680510671,1608657192,univ2,212559488.4043594553773744295363104,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711420419.4690958281970066996199527
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483400.374978444902870396,10149.12125546471114428262126723694,0.00009853069786328133554740836567845851,14402571,1088112456.804487905062729948,388167341.329948370635939429,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71366,38246.399028974340771978,1608657192,uniswapv2,211569853.3047856511056498921955741,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711437262.5407787303764104234830928
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483402.735911010811087217,10148.78397768482211840522099165069,0.00009853397236543837377117313617270082,14404071,1088136399.104679227581223197,388160927.426730899215370144,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71372,38247.038096408432555157,1608657192,uniswapv2,211855201.7952250109286890425630207,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711443796.0371490509750994608121783
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483402.735911010811087217,10148.78397768482211840522099165069,0.00009853397236543837377117313617270082,14404571,1088136399.104679227581223197,388160927.426730899215370144,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71372,38247.038096408432555157,1608657192,univ2,211855201.7952250109286890425630207,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711443796.0371490509750994608121783
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483402.735911010811087217,10148.78397768482211840522099165069,0.00009853397236543837377117313617270082,14406571,1088136399.104679227581223197,388160927.426730899215370144,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71372,38247.038096408432555157,1608657192,uniswapv2,211855201.7952250109286890425630207,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711443796.0371490509750994608121783
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483409.423340719588475418,10152.3392455153380529815895459781,0.00009849946655808776381016509858513842,14408571,1088204484.513751860003217709,388229012.835803531637364656,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71377,38240.350666699655166956,1608657192,univ2,212462037.5119544992366860840417048,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711462399.3739468791628150218926724
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483429.016426765454240356,10162.76636039510969467164944024925,0.00009839840497534785757428482266389107,14410571,1088404101.087433037965017349,388428629.409484709599164296,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71386,38220.757580653789402018,1608657192,uniswapv2,213862651.2108965682819806163242043,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711517164.5478897778644092530021277
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483434.793862667775241074,10165.84408142653587590470014459408,0.00009836861474464731727458410297615902,14412571,1088463001.404302626657989483,388487529.72635429829213643,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71395,38214.9801447514684013,1608657192,univ2,224541174.0483512093251413592636224,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711533731.641723090202784343853393
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483442.730411837426617507,10170.07427094307836378874001387058,0.00009832769883078437682555408372231353,14414571,1088543942.718175487529627238,388568471.040227159163774185,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71402,38207.043595581817024867,1608657192,uniswapv2,225598151.1158624287438464758101246,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711557142.1373640017967641744119083
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483447.807588091555506673,10172.78179602364138150725194743208,0.00009830152853478899254482377770720643,14416571,1088595740.240791484053923917,388620268.562843155688070864,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71416,38201.966419327688135701,1608657192,univ2,225403245.7796615484575411959522394,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711572073.4245408980013928764657905
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483447.807588091555506673,10172.78179602364138150725194743208,0.00009830152853478899254482377770720643,14417071,1088595740.240791484053923917,388620268.562843155688070864,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71416,38201.966419327688135701,1608657192,uniswapv2,225403245.7796615484575411959522394,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711572073.4245408980013928764657905
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483457.016408849920974972,10177.69537648137161934178926978544,0.00009825407059350596925661823361406686,14418571,1088689724.103981097465674116,388714252.426032769099821063,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71417,38192.757598569322667402,1608657192,uniswapv2,225983434.2237443363107497754706818,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711599317.3455219309179897210678131
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483465.344078873086433778,10182.14186335873412213632154552767,0.00009821116356653616823153978889939902,14420571,1088774754.181886312356970497,388799282.503937983991117444,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71425,38184.429928546157208596,1608657192,univ2,224987278.3465240824368469920151449,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711623934.3560533166640727241626295
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483467.529352485552077605,10182.56242532786175218796742164829,0.00009820710723193053694886900210481356,14422571,1088797028.977015223588829065,388807345.32539885523544555,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71431,38183.644654933691564769,1608657192,uniswapv2,223061382.5765653718985587908882521,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711630328.1323220680360327684104526
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483472.774064583612231548,10185.36446189854266503188135286432,0.00009818009004398463225878746168670862,14423571,1088850601.641523761320994501,388860917.989907392967610986,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71434,38178.399942835631410826,1608657192,uniswapv2,222563414.4754548763302390231236835,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711645623.2640006512155135611068183
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483472.911103861398869708,10185.43769191942954319433416263958,0.00009817938416071657196592154924955236,14424571,1088852001.641523761320994501,388862317.989907392967610986,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71435,38178.262903557844772666,1608657192,univ2,218067633.5369695719549163429752434,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711646014.636325317180095121722596
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483476.186509060020149542,10187.18821326791585801247682547397,0.00009816251344974543919172509689538638,14426571,1088885466.336551491289632843,388895782.684935122936249328,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71442,38174.987498359223492832,1608657192,uniswapv2,219546061.2351152097255483145250908,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711655413.8959543323402250983246843
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483476.186509060020149542,10187.18821326791585801247682547397,0.00009816251344974543919172509689538638,14427571,1088885466.336551491289632843,388895782.684935122936249328,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71442,38174.987498359223492832,1608657192,univ2,219546061.2351152097255483145250908,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711655413.8959543323402250983246843
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483479.272550749467787035,10188.8379430938481589030091527705,0.00009814661942658686179716584301135195,14428571,1088917001.573372713683102349,388927317.921756345329718834,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71447,38171.901456669775855339,1608657192,univ2,218798145.3762576690786191997208758,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711664254.4983346052477826300354755
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483479.399758158987987901,10188.90595396658909288902131758111,0.00009814596429861984234941527242049202,14430071,1088918301.573372713683102349,388928617.921756345329718834,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71448,38171.774249260255654473,1608657192,uniswapv2,222376538.5592562356734527094365746,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711664625.0331599381342769936351728
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483479.727044207710514048,10189.08093911682950199527727323707,0.00009814427876030574859179139656809957,14430571,1088921646.322983985915328145,388931962.67136761756194463,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71449,38171.446963211533128326,1608657192,uniswapv2,223308325.0558659582029997876744568,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711665582.3678324332272995611656762
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483480.010559081679053848,10189.2325254283889587999311288177,0.00009814281865728220782769077302638997,14432571,1088924543.792860743603896194,388934860.141244375250512679,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71451,38171.163448337564588526,1608657192,univ2,222674262.4930527132138620571948381,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711666408.946838326170004449644128
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483483.464783084312318151,10191.07965978526951267319643218553,0.00009812503026014718008461909625109988,14434571,1088959848.78833469319728022,388970165.136718324843896705,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71459,38167.709224334931324223,1608657192,uniswapv2,227429574.4604845654376626551925412,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711676731.2301219585863038492769126
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483487.175493632198957215,10193.06450881685041023912071624704,0.00009810592281987568646688064606014088,14436571,1088997782.417038120046239893,389008098.765421751692856378,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71466,38163.998513787044685159,1608657192,uniswapv2,229760491.0561723543800418449846508,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711687861.1544625411106591499865526
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483494.406890228650879414,10196.9342288758169190586915162074,0.00009806869178073017384460905982024861,14438571,1089071728.332140353115437285,389082044.68052398476205377,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71475,38156.76711719059276296,1608657192,uniswapv2,229522165.4137791700429320984899657,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711709661.5300107854337960373008686
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483498.276337080107270767,10199.0057814199560478461645078407,0.00009804877273643186935903564497962429,14440571,1089111307.569329192557465433,389121623.917712824204081918,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71481,38152.897670339136371607,1608657192,univ2,227298369.8151959285804265872479741,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711721292.2869123016916367694371065
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483501.109861142595058756,10200.52314113987023844344721885035,0.00009803418767483466020738584995574049,14442571,1089140295.811681789787276319,389150612.160065421433892804,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71496,38150.064146276648583618,1608657192,uniswapv2,224849199.582518340106575293856408,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711729652.8792040450733409355562318
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483501.215274197057733428,10200.57959664246694093340775706115,0.00009803364510082850628672446989757348,14443071,1089141374.318474692554765798,389151690.666858324201382283,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71497,38149.958733222185908946,1608657192,uniswapv2,225825795.2669647043241321700179298,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711729964.8715055573583078560275518
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483501.555810790586454256,10200.76197919524809077231022673346,0.00009803189232721331985392803284873326,14444571,1089144858.47260116069634699,389155174.820984792342963475,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71500,38149.618196628657188118,1608657192,univ2,226572865.5379984284086697965326171,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711730986.4410613313334942973477438
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483516.995382959589578191,10209.03614828172927065947912810655,0.00009795243992434181069967925994299132,14446571,1089302891.796499098858071782,389313310.152502522457169174,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71505,38134.188624459654064182,1608657192,uniswapv2,229609455.0155941674960488887996899,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711777241.3088664018866079689544108
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483517.520247854554930961,10209.31760371543320050527651065056,0.00009794973952383206158581161825682625,14448571,1089308266.358685601590033967,389318684.714689025189131359,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71508,38133.663759564688711412,1608657192,univ2,231572989.2437831674032250471531446,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711778835.6555885636497175611073472
"{'id': '0x66a0f676479cee1d7373f3dc2e2952778bff5bd6', 'symbol': 'WISE', 'decimals': '18'}",483520.091567662330391111,10210.69662556581903638767672083983,0.00009793651076618738125040557937458073,14449571,1089334598.54776080433665397,389345016.903764227935751362,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",71513,38131.092439756913251262,1608657192,uniswapv2,231121087.6478389258725025506712012,0x21b8065d10f73ee2e260e5b47d3344d3ced7596e,711786668.8684782329845976477718676
